     5.06305841670707	    -5.60283431933191	     -5.8310932162584	  -0.0857943178442767	    0.448537036131565
     5.06305841670707	    -5.67183348973298	    -5.86198007331471	  -0.0846971583711923	    0.446747453727062
     5.06305841670707	    -5.74144517605421	    -5.89301651685975	    -0.08361069084272	    0.444957187874464
     5.06305841670707	    -5.81163958135091	    -5.92418711248831	  -0.0825354558509116	    0.443167317173695
     5.06305841670707	    -5.88238980519546	    -5.95547793920973	  -0.0814719079826993	    0.441378815559347
     5.06305841670707	    -5.95367137898979	    -5.98687635928276	  -0.0804204280920905	    0.439592566817693
     5.06305841670707	    -6.02546189643918	     -6.0183708344141	   -0.079381333295111	    0.437809376235669
     5.06305841670707	    -6.09774071584802	    -6.04995077702497	   -0.078354885221758	    0.436029980081117
     5.06305841670707	    -6.17048871747333	    -6.08160642845929	  -0.0773412969119629	    0.434255053417202
     5.06305841670707	    -6.24368810367739	    -6.11332875818244	  -0.0763407386408372	    0.432485216619187
     5.06305841670707	    -6.31732223277026	    -6.14510937954076	  -0.0753533428869657	    0.430721040867484
     5.06305841670707	    -6.39137547967446	    -6.17694047873746	  -0.0743792086063454	    0.428963052823694
     5.06305841670707	    -6.46583311816558	    -6.20881475446604	  -0.0734184049373668	      0.4272117386477
     5.06305841670707	    -6.54068122063327	    -6.24072536621977	  -0.0724709744347453	    0.425467547478032
     5.06305841670707	    -6.61590657219257	    -6.27266588972645	  -0.0715369359097346	    0.423730894471046
     5.06305841670707	    -6.69149659664306	    -6.30463027828222	  -0.0706162869383434	    0.422002163474358
     5.06305841670707	    -6.76743929228186	    -6.33661282900549	  -0.0697090060873148	    0.420281709394601
     5.06305841670707	    -6.84372317596756	    -6.36860815322356	  -0.0688150548983441	     0.41856986030776
     5.06305841670707	     -6.9203372341372	     -6.4006111503526	  -0.0679343796637594	    0.416866919351171
     5.06305841670707	    -6.99727087971639	    -6.43261698474862	  -0.0670669130211467	    0.415173166429036
     5.06305841670707	    -7.07451391405225	    -6.46462106509959	  -0.0662125753898356	    0.413488859757605
     5.06305841670707	     -7.1520564931489	    -6.49661902600234	  -0.0653712762684923	    0.411814237271666
     5.06305841670707	    -7.22988909760642	    -6.52860671142761	  -0.0645429154100942	      0.4101495179103
     5.06305841670707	    -7.30800250576189	    -6.56058015982428	  -0.0637273838881413	    0.408494902796944
     5.06305841670707	    -7.38638776961078	    -6.59253559065324	  -0.0629245650659706	    0.406850576326407
     5.06305841670707	    -7.46503619315192	    -6.62446939217315	  -0.0621343354793978	     0.40521670716953
     5.06305841670707	    -7.54393931285319	    -6.65637811032713	  -0.0613565656415452	    0.403593449204574
     5.06305841670707	    -7.62308887997938	    -6.68825843860104	  -0.0605911207775723	    0.401980942383114
     5.06305841670707	    -7.70247684456039	    -6.72010720874234	  -0.0598378614960648	    0.400379313537074
     5.06305841670707	    -7.78209534080941	    -6.75192138224394	  -0.0590966444030239	    0.398788677132691
     5.06305841670707	    -7.86193667382597	    -6.78369804251021	  -0.0583673226637072	    0.397209135976351
     5.06305841670707	    -7.94199330744129	    -6.81543438763295	  -0.0576497465169805	    0.395640781876664
     5.06305841670707	    -8.02225785308142	    -6.84712772371494	  -0.0569437637463304	    0.394083696266546
     5.06305841670707	    -8.10272305953982	    -6.87877545868568	  -0.0562492201112531	    0.392537950788667
     5.06305841670707	    -8.18338180356411	    -6.91037509656142	  -0.0555659597423464	    0.391003607847175
     5.06305841670707	    -8.26422708117362	    -6.94192423210686	  -0.0548938255031105	    0.389480721128328
     5.06305841670707	    -8.34525199963399	    -6.97342054586086	  -0.0542326593211611	    0.387969336092326
     5.06305841670707	    -8.42644977002385	    -7.00486179949304	  -0.0535823024913134	    0.386469490438441
     5.06305841670707	    -8.50781370033572	    -7.03624583146162	  -0.0529425959527646	    0.384981214545281
     5.06305841670707	    -8.58933718906006	    -7.06757055294607	  -0.0523133805424037	    0.383504531887874
     5.06305841670707	    -8.67101371920653	    -7.09883394403102	  -0.0516944972261013	     0.38203945943308
     5.06305841670707	    -8.75283685272175	    -7.13003405012034	  -0.0510857873096729	    0.380586008014711
     5.06305841670707	    -8.83480022526693	    -7.16116897856238	   -0.050487092631068	    0.379144182689605
     5.06305841670707	    -8.91689754132248	    -7.19223689546912	  -0.0498982557352088	    0.377713983075802
     5.06305841670707	    -8.99912256958989	    -7.22323602271403	  -0.0493191200327889	    0.376295403673871
     5.06305841670707	    -9.08146913866428	     -7.2541646350944	  -0.0487495299442381	    0.374888434172353
     5.06305841670707	    -9.16393113295334	    -7.28502105764559	  -0.0481893310299659	    0.373493059738221
     5.06305841670707	    -9.24650248882061	    -7.31580366309551	  -0.0476383701079093	    0.372109261293165
     5.06305841670707	    -9.32917719093323	    -7.34651086944892	  -0.0470964953593362	    0.370737015776494
     5.06305841670707	    -9.41194926879576	    -7.37714113769182	  -0.0465635564237806	    0.369376296395346
     5.06305841670707	    -9.49481279345353	    -7.40769296960706	  -0.0460394044839256	    0.368027072862895
     5.06305841670707	    -9.57776187434998	    -7.43816490569318	  -0.0455238923411851	     0.36668931162516
     5.06305841670707	    -9.66079065632403	    -7.46855552317883	  -0.0450168744826874	    0.365362976077015
     5.06305841670707	    -9.74389331673441	    -7.49886343412598	  -0.0445182071403073	     0.36404802676795
     5.06305841670707	     -9.8270640626988	    -7.52908728361551	  -0.0440277483423513	    0.362744421598092
     5.06305841670707	     -9.9102971284366	    -7.55922574800919	  -0.0435453579584569	    0.361452116004986
     5.06305841670707	    -9.99358677270488	    -7.58927753328256	  -0.0430708977382262	    0.360171063141597
     5.06305841670707	    -10.0769272763175	    -7.61924137342355	  -0.0426042313440806	    0.358901214045963
     5.06305841670707	    -10.1603129397386	    -7.64911602889208	  -0.0421452243787857	     0.35764251780293
     5.06305841670707	    -10.2437380807408	    -7.67890028513589	  -0.0416937444080697	    0.356394921698349
     5.06305841670707	    -10.3271970321213	    -7.70859295115868	  -0.0412496609787236	    0.355158371366119
     5.06305841670707	    -10.4106841394663	    -7.73819285813617	  -0.0408128456325508	    0.353932810928432
     5.06305841670707	    -10.4941937589573	    -7.76769885807649	  -0.0403831719165031	    0.352718183129569
     5.06305841670707	    -10.5777202552118	    -7.79710982252121	  -0.0399605153893221	    0.351514429463556
     5.06305841670707	    -10.6612579991503	    -7.82642464128347	    -0.03954475362498	    0.350321490296014
     5.06305841670707	    -10.7448013658848	    -7.85564222121995	  -0.0391357662131954	    0.349139304980485
     5.16618049127202	    -4.82962309936974	    -5.48656555286395	   -0.100504968981321	    0.467592118554582
     5.16618049127202	    -4.87554569697639	    -5.50807888153029	   -0.126454533890491	    0.459862999435378
     5.16618049127202	    -4.92831705603729	    -5.53257843243865	  -0.0985819919363192	    0.464845911786407
     5.16618049127202	    -4.98415591096318	    -5.55849185947246	  -0.0975148845265662	    0.463306093209003
     5.16618049127202	    -5.04215000163469	    -5.58531474497615	  -0.0964244357687378	    0.461716913117722
     5.16618049127202	    -5.10184445424973	    -5.61282812118254	  -0.0953199778784996	    0.460091685594763
     5.16618049127202	    -5.16296126296696	     -5.6408968946855	  -0.0942075176927024	    0.458438992061259
     5.16618049127202	    -5.22531085206826	    -5.66942812257684	  -0.0930913590916572	    0.456764795964868
     5.16618049127202	    -5.28875460296113	    -5.69835327789962	  -0.0919747039430586	    0.455073496685808
     5.16618049127202	    -5.35318609309417	    -5.72761934584521	  -0.0908600055192599	    0.453368516923645
     5.16618049127202	    -5.41852061077653	    -5.75718383474192	  -0.0897491986407233	    0.451652628313944
     5.16618049127202	    -5.48468881471173	    -5.78701175109943	  -0.0886438459112269	    0.449928138553807
     5.16618049127202	     -5.5516326646517	    -5.81707365257911	  -0.0875452307217029	    0.448197008239509
     5.16618049127202	    -5.61930268480076	    -5.84734433465334	  -0.0864544192482816	    0.446460929725655
     5.16618049127202	    -5.68765605281685	    -5.87780191060003	  -0.0853723042012587	     0.44472138290003
     5.16618049127202	    -5.75665522321792	    -5.90842714662147	  -0.0842996370041906	    0.442979675739101
     5.16618049127202	    -5.82626690953915	    -5.93920296857594	  -0.0832370521210742	    0.441236974476818
     5.16618049127202	    -5.89646131483585	    -5.97011408774646	  -0.0821850858479957	     0.43949432654274
     5.16618049127202	    -5.96721153868041	    -6.00114671137718	  -0.0811441911129633	    0.437752678357136
     5.16618049127202	    -6.03849311247473	    -6.03228831496398	  -0.0801147493385262	    0.436012889383278
     5.16618049127202	    -6.11028362992413	    -6.06352746043809	   -0.079097080099227	     0.43427574339869
     5.16618049127202	    -6.18256244933297	    -6.09485364905956	  -0.0780914490921543	    0.432541957662949
     5.16618049127202	    -6.25531045095827	    -6.12625720097596	   -0.077098074795414	    0.430812190469739
     5.16618049127202	    -6.32850983716233	    -6.15772915555439	  -0.0761171340908668	     0.42908704744056
     5.16618049127202	     -6.4021439662552	    -6.18926118810205	  -0.0751487670583109	    0.427367086825986
     5.16618049127202	     -6.4761972131594	    -6.22084553966455	  -0.0741930810987193	    0.425652824015149
     5.16618049127202	    -6.55065485165052	    -6.25247495736895	  -0.0732501545080442	    0.423944735406804
     5.16618049127202	    -6.62550295411822	    -6.28414264335056	   -0.072320039596437	    0.422243261760598
     5.16618049127202	    -6.70072830567751	    -6.31584221072815	   -0.071402765427752	    0.420548811121231
     5.16618049127202	      -6.776318330128	    -6.34756764541415	  -0.0704983402390672	    0.418861761388708
     5.16618049127202	     -6.8522610257668	    -6.37931327279089	  -0.0696067535883465	    0.417182462592962
     5.16618049127202	    -6.92854490945251	    -6.41107372847363	  -0.0687279782693707	    0.415511238919668
     5.16618049127202	    -7.00515896762214	    -6.44284393252764	  -0.0678619720260312	    0.413848390525161
     5.16618049127202	    -7.08209261320133	    -6.47461906662242	  -0.0670086790925176	    0.412194195171351
     5.16618049127202	    -7.15933564753719	    -6.50639455369772	  -0.0661680315815105	    0.410548909706019
     5.16618049127202	    -7.23687822663384	    -6.53816603978879	  -0.0653399507389314	    0.408912771409458
     5.16618049127202	    -7.31471083109136	    -6.56992937771725	  -0.0645243480809316	    0.407285999224877
     5.16618049127202	    -7.39282423924683	    -6.60168061240153	  -0.0637211264264561	    0.405668794887159
     5.16618049127202	    -7.47120950309572	    -6.63341596757917	  -0.0629301808367972	    0.404061343962206
     5.16618049127202	    -7.54985792663686	     -6.6651318337657	  -0.0621513994719651	    0.402463816807245
     5.16618049127202	    -7.62876104633813	    -6.69682475730027	  -0.0613846643723864	    0.400876369460875
     5.16618049127202	    -7.70791061346432	    -6.72849143035045	  -0.0606298521733329	    0.399299144470374
     5.16618049127202	    -7.78729857804533	    -6.76012868176639	  -0.0598868347585628	    0.397732271662714
     5.16618049127202	    -7.86691707429435	    -6.79173346868959	  -0.0591554798588674	    0.396175868864826
     5.16618049127202	    -7.94675840731091	    -6.82330286883475	  -0.0584356516005516	    0.394630042577939
     5.16618049127202	    -8.02681504092623	    -6.85483407337308	  -0.0577272110083108	     0.39309488861016
     5.16618049127202	    -8.10707958656636	    -6.88632438035549	  -0.0570300164664709	    0.391570492670957
     5.16618049127202	    -8.18754479302476	    -6.91777118862097	  -0.0563439241421442	    0.390056930930758
     5.16618049127202	    -8.26820353704905	    -6.94917199214275	  -0.0556687883734834	    0.388554270548477
     5.16618049127202	    -8.34904881465856	    -6.98052437477021	  -0.0550044620258999	    0.387062570169481
     5.16618049127202	    -8.43007373311893	    -7.01182600532938	  -0.0543507968188326	    0.385581880396213
     5.16618049127202	    -8.51127150350879	    -7.04307463304917	  -0.0537076436254127	     0.38411224423346
     5.16618049127202	    -8.59263543382066	    -7.07426808328426	  -0.0530748527471498	    0.382653697510039
     5.16618049127202	      -8.674158922545	     -7.1054042535084	   -0.052452274165578	      0.3812062692785
     5.16618049127202	    -8.75583545269147	      -7.136481109555	  -0.0518397577726279	    0.379769982194289
     5.16618049127202	    -8.83765858620669	     -7.1674966820841	  -0.0512371535813431	    0.378344852875691
     5.16618049127202	    -8.91962195875187	    -7.19844906325706	  -0.0506443119184214	    0.376930892245718
     5.16618049127202	    -9.00171927480742	    -7.22933640360193	  -0.0500610835999404	    0.375528105857063
     5.16618049127202	    -9.08394430307483	    -7.26015690905446	  -0.0494873200915206	    0.374136494201079
     5.16618049127202	    -9.16629087214922	    -7.29090883816083	  -0.0489228736540751	    0.372756053001737
     5.16618049127202	    -9.24875286643828	    -7.32159049942955	   -0.048367597476213	    0.371386773495376
     5.16618049127202	    -9.33132422230555	    -7.35220024882131	  -0.0478213457942744	    0.370028642697041
     5.16618049127202	    -9.41399892441817	     -7.3827364873662	  -0.0472839740009088	    0.368681643654131
     5.16618049127202	     -9.4967710022807	    -7.41319765889885	  -0.0467553387430349	     0.36734575568804
     5.16618049127202	    -9.57963452693848	    -7.44358224790297	  -0.0462352980099639	    0.366020954624399
     5.16618049127202	    -9.66258360783492	    -7.47388877745692	   -0.045723711212407	    0.364707213012528
     5.16618049127202	    -9.74561238980897	     -7.5041158072734	  -0.0452204392530397	    0.363404500334641
     5.16618049127202	    -9.82871505021935	    -7.53426193182607	  -0.0447253445892461	    0.362112783205326
     5.16618049127202	    -9.91188579618374	    -7.56432577855706	  -0.0442382912886237	    0.360832025561774
     5.16618049127202	    -9.99511886192155	    -7.59430600615939	  -0.0437591450777875	    0.359562188845244
     5.16618049127202	    -10.0784085061898	    -7.62420130292895	  -0.0432877733849753	    0.358303232174173
     5.16618049127202	    -10.1617490098025	    -7.65401038518095	   -0.042824045376924	    0.357055112509354
     5.16618049127202	    -10.2451346732235	    -7.68373199572604	  -0.0423678319904493	     0.35581778481158
     5.16618049127202	    -10.3285598142258	    -7.71336490240169	  -0.0419190059591383	    0.354591202192111
     5.16618049127202	    -10.4120187656063	    -7.74290789665466	   -0.041477441835531	     0.35337531605633
     5.16618049127202	    -10.4955058729512	    -7.77235979217057	  -0.0410430160091464	    0.352170076240913
     5.16618049127202	    -10.5790154924423	    -7.80171942354671	  -0.0406156067206808	    0.350975431144853
     5.16618049127202	    -10.6625419886967	    -7.83098564500471	  -0.0401950940726868	    0.349791327854621
     5.16618049127202	    -10.7460797326352	    -7.86015732913948	  -0.0397813600370199	    0.348617712263783
     5.16618049127202	    -10.8296230993697	    -7.88923336570122	  -0.0393742884593221	    0.347454529187338
     5.26924576755913	    -4.91451383871455	    -5.53639204378123	  -0.0997140307802701	    0.463242174029671
     5.26924576755913	     -4.9604364363212	    -5.55763723983327	  -0.0988666119292892	    0.461578887197582
     5.26924576755913	     -5.0132077953821	    -5.58197932801845	  -0.0978395371352193	    0.460575378717291
     5.26924576755913	    -5.06904665030799	    -5.60765548326035	  -0.0968018451752717	    0.459078050268198
     5.26924576755913	     -5.1270407409795	    -5.63423443909234	  -0.0957394796230308	    0.457532748822808
     5.26924576755913	    -5.18673519359453	    -5.66149939288752	  -0.0946627772059129	    0.455952691137907
     5.26924576755913	    -5.24785200231177	    -5.68931660968597	  -0.0935779962520701	    0.454345909770541
     5.26924576755913	    -5.31020159141307	    -5.71759408162175	  -0.0924893364922954	    0.452717998929442
     5.26924576755913	    -5.37364534230594	    -5.74626397063866	  -0.0913998643973424	    0.451073178023092
     5.26924576755913	    -5.43807683243898	    -5.77527379578229	  -0.0903119466702906	    0.449414768963796
     5.26924576755913	    -5.50341135012134	    -5.80458149375304	  -0.0892274665550475	    0.447745465646587
     5.26924576755913	    -5.56957955405654	    -5.83415242321999	  -0.0881479512223747	    0.446067507765868
     5.26924576755913	    -5.63652340399651	    -5.86395743662861	  -0.0870746569642672	    0.444382796599069
     5.26924576755913	    -5.70419342414556	    -5.89397157973881	  -0.0860086289861221	    0.442692973323519
     5.26924576755913	    -5.77254679216166	    -5.92417318075831	  -0.0849507442128228	     0.44099947354204
     5.26924576755913	    -5.84154596256273	    -5.95454319213015	  -0.0839017426355007	    0.439303566595442
     5.26924576755913	    -5.91115764888396	    -5.98506470225503	   -0.082862250890518	    0.437606384779245
     5.26924576755913	    -5.98135205418066	    -6.01572256508223	  -0.0818328004447893	    0.435908945577456
     5.26924576755913	    -6.05210227802521	    -6.04650311363374	  -0.0808138419172373	    0.434212168914003
     5.26924576755913	    -6.12338385181954	    -6.07739393467159	  -0.0798057565566594	      0.4325168907691
     5.26924576755913	    -6.19517436926893	    -6.10838368880188	  -0.0788088655821489	    0.430823874093885
     5.26924576755913	    -6.26745318867777	    -6.13946196494155	  -0.0778234378881314	    0.429133817682804
     5.26924576755913	    -6.34020119030308	    -6.17061916118214	  -0.0768496964780586	     0.42744736347801
     5.26924576755913	    -6.41340057650714	    -6.20184638621662	  -0.0758878238952148	    0.425765102652961
     5.26924576755913	    -6.48703470560001	    -6.23313537698775	  -0.0749379668517766	    0.424087580733363
     5.26924576755913	    -6.56108795250421	    -6.26447842928006	  -0.0740002402090421	    0.422415301950268
     5.26924576755913	    -6.63554559099533	    -6.29586833874749	  -0.0730747304266752	    0.420748732974198
     5.26924576755913	    -6.71039369346303	    -6.32729835043526	   -0.072161498572897	    0.419088306145459
     5.26924576755913	    -6.78561904502232	    -6.35876211527616	  -0.0712605829681686	     0.41743442229062
     5.26924576755913	    -6.86120906947281	    -6.39025365235967	  -0.0703720015202057	    0.415787453196223
     5.26924576755913	    -6.93715176511161	     -6.4217673160151	  -0.0694957537969103	    0.414147743796302
     5.26924576755913	    -7.01343564879732	    -6.45329776693708	  -0.0686318228750698	    0.412515614119179
     5.26924576755913	    -7.09004970696695	    -6.48483994672729	  -0.0677801769958549	    0.410891361030329
     5.26924576755913	    -7.16698335254614	    -6.51638905534062	   -0.066940771052754	    0.409275259801309
     5.26924576755913	      -7.244226386882	    -6.54794053101495	  -0.0661135479332967	    0.407667565529398
     5.26924576755913	    -7.32176896597865	    -6.57949003233547	  -0.0652984397324682	    0.406068514428271
     5.26924576755913	    -7.39960157043617	    -6.61103342214312	  -0.0644953688529404	    0.404478325006653
     5.26924576755913	    -7.47771497859164	    -6.64256675304337	  -0.0637042490049679	    0.402897199149045
     5.26924576755913	    -7.55610024244053	    -6.67408625431037	  -0.0629249861169433	    0.401325323110455
     5.26924576755913	    -7.63474866598167	    -6.70558832001233	  -0.0621574791660689	    0.399762868435126
     5.26924576755913	    -7.71365178568294	    -6.73706949821054	  -0.0614016209373226	    0.398209992807825
     5.26924576755913	    -7.79280135280913	    -6.76852648110539	   -0.060657298717838	     0.39666684084494
     5.26924576755913	    -7.87218931739014	    -6.79995609602099	  -0.0599243949329157	    0.395133544831641
     5.26924576755913	    -7.95180781363916	     -6.8313552971347	  -0.0592027877291313	    0.393610225410465
     5.26924576755913	    -8.03164914665572	    -6.86272115787062	    -0.05849235150936	    0.392096992225983
     5.26924576755913	    -8.11170578027104	    -6.89405086388686	  -0.0577929574239925	     0.39059394452958
     5.26924576755913	    -8.19197032591117	    -6.92534170659488	  -0.0571044738221436	    0.389101171747882
     5.26924576755913	    -8.27243553236957	    -6.95659107715766	  -0.0564267666662495	     0.38761875401792
     5.26924576755913	    -8.35309427639386	    -6.98779646091923	   -0.055759699913101	    0.386146762691744
     5.26924576755913	    -8.43393955400337	     -7.0189554322244	  -0.0551031358640515	    0.384685260812903
     5.26924576755913	    -8.51496447246374	    -7.05006564959169	  -0.0544569354868721	    0.383234303566924
     5.26924576755913	    -8.59616224285359	    -7.08112485120731	  -0.0538209587114943	    0.381793938707687
     5.26924576755913	    -8.67752617316547	    -7.11213085071124	  -0.0531950647016719	    0.380364206961405
     5.26924576755913	    -8.75904966188982	    -7.14308153324952	  -0.0525791121044114	    0.378945142409737
     5.26924576755913	    -8.84072619203628	    -7.17397485177013	  -0.0519729592788595	    0.377536772853412
     5.26924576755913	     -8.9225493255515	    -7.20480882354149	  -0.0513764645061927	    0.376139120157619
     5.26924576755913	    -9.00451269809668	    -7.23558152687545	  -0.0507894861819216	    0.374752200580286
     5.26924576755913	    -9.08661001415223	    -7.26629109803787	   -0.050211882991911	    0.373376025084297
     5.26924576755913	    -9.16883504241964	    -7.29693572833186	  -0.0496435140733095	     0.37201059963458
     5.26924576755913	    -9.25118161149403	    -7.32751366134007	  -0.0490842391614914	    0.370655925480947
     5.26924576755913	    -9.33364360578309	    -7.35802319031369	  -0.0485339187240252	    0.369311999427478
     5.26924576755913	    -9.41621496165036	     -7.3884626556969	  -0.0479924140826096	    0.367978814089195
     5.26924576755913	    -9.49888966376298	    -7.41883044277659	  -0.0474595875238449	    0.366656358136703
     5.26924576755913	    -9.58166174162551	    -7.44912497944787	  -0.0469353023996452	    0.365344616529454
     5.26924576755913	    -9.66452526628328	    -7.47934473408703	  -0.0464194232180378	    0.364043570738201
     5.26924576755913	    -9.74747434717973	    -7.50948821352379	  -0.0459118157250434	    0.362753198957218
     5.26924576755913	    -9.83050312915378	     -7.5395539611058	  -0.0454123469782798	    0.361473476306804
     5.26924576755913	    -9.91360578956416	    -7.56954055484865	  -0.0449208854128892	    0.360204375026546
     5.26924576755913	    -9.99677653552855	    -7.59944660566515	  -0.0444373009003451	    0.358945864659816
     5.26924576755913	    -10.0800096012664	    -7.62927075566811	  -0.0439614648006585	    0.357697912229928
     5.26924576755913	    -10.1632992455346	    -7.65901167654144	  -0.0434932500084658	    0.356460482408362
     5.26924576755913	    -10.2466397491473	    -7.68866806797439	  -0.0430325309934499	     0.35523353767545
     5.26924576755913	    -10.3300254125683	    -7.71823865615426	  -0.0425791838355141	     0.35401703847389
     5.26924576755913	    -10.4134505535706	    -7.74772219231349	  -0.0421330862551016	    0.352810943355431
     5.26924576755913	    -10.4969095049511	    -7.77711745132649	  -0.0416941176390253	    0.351615209121067
     5.26924576755913	    -10.5803966122961	    -7.80642323035284	   -0.041262159062152	    0.350429790955067
     5.26924576755913	    -10.6639062317871	     -7.8356383475228	  -0.0408370933052579	     0.34925464255312
     5.26924576755913	    -10.7474327280415	    -7.86476164066171	  -0.0404188048693558	    0.348089716244908
     5.26924576755913	    -10.8309704719801	       -7.89379196605	  -0.0400071799867713	    0.346934963111374
     5.26924576755913	    -10.9145138387146	    -7.92272819721543	  -0.0396021066292305	    0.345790333096955
     5.37303204857506	    -5.00010970358337	    -5.58616864273397	  -0.0989322419003338	    0.458978384525819
     5.37303204857506	    -5.04603230119002	    -5.60729307461717	   -0.128218355348579	    0.452093536943697
     5.37303204857506	    -5.09880366025091	    -5.63133894208887	  -0.0971081956531487	    0.456384806682867
     5.37303204857506	     -5.1546425151768	    -5.65678229362708	  -0.0960952978293061	    0.454930177905742
     5.37303204857506	    -5.21263660584831	    -5.68312196805367	  -0.0950596656235999	     0.45342851793285
     5.37303204857506	    -5.27233105846335	    -5.71014323645109	  -0.0940101205237549	    0.451892349453685
     5.37303204857506	    -5.33344786718058	    -5.73771365122725	  -0.0929523273661484	    0.450329741710166
     5.37303204857506	    -5.39579745628189	    -5.76574210612619	  -0.0918903510061239	    0.448746306677086
     5.37303204857506	    -5.45924120717475	    -5.79416143696719	  -0.0908272227351814	    0.447146184198227
     5.37303204857506	    -5.52367269730779	    -5.82291968704176	   -0.089765270735671	    0.445532593819715
     5.37303204857506	    -5.58900721499015	     -5.8519752134103	  -0.0887063357093314	    0.443908142013688
     5.37303204857506	    -5.65517541892535	    -5.88129372009003	  -0.0876519083735903	    0.442274998912715
     5.37303204857506	    -5.72211926886532	    -5.91084634870752	  -0.0866032170041367	    0.440635008538203
     5.37303204857506	    -5.78978928901438	    -5.94060839076298	  -0.0855612857473298	    0.438989763139525
     5.37303204857506	    -5.85814265703047	    -5.97055838570224	  -0.0845269757364096	    0.437340655765205
     5.37303204857506	    -5.92714182743154	    -6.00067746921052	  -0.0835010153253841	    0.435688918480058
     5.37303204857506	    -5.99675351375278	    -6.03094888980747	   -0.082484022938514	    0.434035650775265
     5.37303204857506	    -6.06694791904947	    -6.06135764217168	  -0.0814765247086188	     0.43238184114876
     5.37303204857506	    -6.13769814289403	    -6.09189018358213	  -0.0804789683549892	    0.430728383830223
     5.37303204857506	    -6.20897971668836	    -6.12253421090496	  -0.0794917342949334	    0.429076091975437
     5.37303204857506	    -6.28077023413775	    -6.15327848257048	  -0.0785151446801292	    0.427425708239073
     5.37303204857506	    -6.35304905354659	    -6.18411267457361	  -0.0775494708472209	    0.425777913365557
     5.37303204857506	    -6.42579705517189	    -6.21502726260915	  -0.0765949395364616	    0.424133333258148
     5.37303204857506	    -6.49899644137595	    -6.24601342456475	  -0.0756517381390306	    0.422492544863162
     5.37303204857506	    -6.57263057046883	    -6.27706295907239	   -0.074720019168247	    0.420856081120026
     5.37303204857506	    -6.64668381737302	    -6.30816821687252	  -0.0737999041030663	    0.419224435166321
     5.37303204857506	    -6.72114145586415	    -6.33932204250742	  -0.0728914867181619	    0.417598063942393
     5.37303204857506	    -6.79598955833184	    -6.37051772442166	  -0.0719948359897354	    0.415977391307344
     5.37303204857506	    -6.87121490989113	    -6.40174895196456	  -0.0711099986473614	    0.414362810753826
     5.37303204857506	    -6.94680493434163	    -6.43300977810525	  -0.0702370014279179	    0.412754687790636
     5.37303204857506	    -7.02274762998042	    -6.46429458691089	  -0.0693758530767051	    0.411153362048085
     5.37303204857506	    -7.09903151366613	    -6.49559806502412	  -0.0685265461324004	    0.409559149150278
     5.37303204857506	    -7.17564557183577	     -6.5269151765198	  -0.0676890585258661	    0.407972342390066
     5.37303204857506	    -7.25257921741495	    -6.55824114063471	   -0.066863355017602	    0.406393214235791
     5.37303204857506	    -7.32982225175081	    -6.58957141195312	  -0.0660493884944731	    0.404822017693741
     5.37303204857506	    -7.40736483084746	    -6.62090166270327	  -0.0652471011430057	      0.4032589875461
     5.37303204857506	    -7.48519743530498	    -6.65222776687681	  -0.0644564255138421	    0.401704341480771
     5.37303204857506	    -7.56331084346046	    -6.68354578593031	  -0.0636772854897513	    0.400158281126835
     5.37303204857506	    -7.64169610730935	    -6.71485195586571	  -0.0629095971677856	    0.398620993007151
     5.37303204857506	    -7.72034453085048	    -6.74614267551756	   -0.062153269664692	    0.397092649417849
     5.37303204857506	    -7.79924765055176	    -6.77741449590091	  -0.0614082058534491	     0.39557340924298
     5.37303204857506	    -7.87839721767794	    -6.80866411049463	  -0.0606743030377726	     0.39406341871138
     5.37303204857506	    -7.95778518225895	    -6.83988834635277	   -0.059951453570565	     0.39256281210178
     5.37303204857506	    -8.03740367850797	     -6.8710841559515	  -0.0592395454215564	    0.391071712401381
     5.37303204857506	    -8.11724501152453	    -6.90224860969141	  -0.0585384626987619	    0.389590231922376
     5.37303204857506	    -8.19730164513985	    -6.93337888898569	   -0.057848086127853	    0.388118472880335
     5.37303204857506	    -8.27756619077999	    -6.96447227987345	   -0.057168293493086	     0.38665652793786
     5.37303204857506	    -8.35803139723838	    -6.99552616710515	  -0.0564989600430411	    0.385204480716485
     5.37303204857506	    -8.43869014126268	     -7.0265380286537	  -0.0558399588640861	    0.383762406279454
     5.37303204857506	    -8.51953541887218	    -7.05750543060988	  -0.0551911612241877	    0.382330371587691
     5.37303204857506	    -8.60056033733255	    -7.08842602242634	  -0.0545524368894329	    0.380908435931016
     5.37303204857506	    -8.68175810772241	    -7.11929753247769	  -0.0539236544154032	    0.379496651336433
     5.37303204857506	    -8.76312203803428	    -7.15011776390837	  -0.0533046814153421	    0.378095062955132
     5.37303204857506	    -8.84464552675863	     -7.1808845907429	  -0.0526953848068834	    0.376703709429662
     5.37303204857506	    -8.92632205690509	    -7.21159595423583	   -0.052095631038955	    0.375322623242602
     5.37303204857506	    -9.00814519042031	    -7.24224985944098	  -0.0515052863003298	    0.373951831047919
     5.37303204857506	    -9.09010856296549	    -7.27284437198182	  -0.0509242167111786	    0.372591353986107
     5.37303204857506	    -9.17220587902104	    -7.30337761500653	  -0.0503522884988623	    0.371241207984073
     5.37303204857506	    -9.25443090728845	    -7.33384776631291	  -0.0497893681591082	    0.369901404040695
     5.37303204857506	    -9.33677747636284	    -7.36425305562967	  -0.0492353226036217	    0.368571948498859
